"Ticker","Industry","Actual_PerChange","Actual_AdjPerChange","Adj_Pct_Change1","Adj_Pct_Change2","Adj_Pct_Change3","Adj_Pct_Change4","Adj_Pct_Change5","Adj_Pct_Change6","Adj_Pct_Change7","Adj_Pct_Change8","Adj_Pct_Change9","Adj_Pct_Change10","Adj_Pct_Change11","Adj_Pct_Change12","Pct_Change1","Pct_Change2","Pct_Change3","Pct_Change4","Pct_Change5","Pct_Change6","Pct_Change7","Pct_Change8","Pct_Change9","Pct_Change10","Pct_Change11","Pct_Change12","Volume1","Volume2","Volume3","Volume4","Volume5","Volume6","Volume7","Volume8","Volume9","Volume10","Volume11","Volume12"
"MRNA","Pharma",2.31039044966189,2.31039044966189,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,-0.745425406953561,-0.868038626858767,-0.800619355633677,-0.477795720860303,-0.849643801811496,-0.828006240330219,-0.763869828760177,-0.590186435670925,0.804173512942484,1.21751123351982,0.731527634909603,2.62391260658176
"MRNA","Pharma",17.6190444444444,17.6190444444444,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,-0.868038626858767,-0.800619355633677,-0.477795720860303,-0.849643801811496,-0.828006240330219,-0.763869828760177,-0.590186435670925,0.804173512942484,1.21751123351982,0.731527634909603,2.62391260658176,0.929895725211553
"MRNA","Pharma",-13.4569266421608,-13.4569266421608,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-0.800619355633677,-0.477795720860303,-0.849643801811496,-0.828006240330219,-0.763869828760177,-0.590186435670925,0.804173512942484,1.21751123351982,0.731527634909603,2.62391260658176,0.929895725211553,3.09138992675292
"MRNA","Pharma",11.3471811245329,11.3471811245329,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,-0.477795720860303,-0.849643801811496,-0.828006240330219,-0.763869828760177,-0.590186435670925,0.804173512942484,1.21751123351982,0.731527634909603,2.62391260658176,0.929895725211553,3.09138992675292,0.623597284838245
"MRNA","Pharma",-3.01854103780365,-3.01854103780365,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-0.849643801811496,-0.828006240330219,-0.763869828760177,-0.590186435670925,0.804173512942484,1.21751123351982,0.731527634909603,2.62391260658176,0.929895725211553,3.09138992675292,0.623597284838245,0.142417884680948
"MRNA","Pharma",124.551619724417,124.551619724417,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,-0.828006240330219,-0.763869828760177,-0.590186435670925,0.804173512942484,1.21751123351982,0.731527634909603,2.62391260658176,0.929895725211553,3.09138992675292,0.623597284838245,0.142417884680948,-0.221250631847092
"MRNA","Pharma",-41.1966685534916,-41.1966685534916,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-0.763869828760177,-0.590186435670925,0.804173512942484,1.21751123351982,0.731527634909603,2.62391260658176,0.929895725211553,3.09138992675292,0.623597284838245,0.142417884680948,-0.221250631847092,1.40426253679595
"MRNA","Pharma",61.4846583562998,61.4846583562998,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,-0.590186435670925,0.804173512942484,1.21751123351982,0.731527634909603,2.62391260658176,0.929895725211553,3.09138992675292,0.623597284838245,0.142417884680948,-0.221250631847092,1.40426253679595,3.21640162364936
"MRNA","Pharma",-10.5299665406575,-10.5299665406575,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,0.804173512942484,1.21751123351982,0.731527634909603,2.62391260658176,0.929895725211553,3.09138992675292,0.623597284838245,0.142417884680948,-0.221250631847092,1.40426253679595,3.21640162364936,0.915335454108668
"MRNA","Pharma",-15.2224160198057,-15.2224160198057,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,1.21751123351982,0.731527634909603,2.62391260658176,0.929895725211553,3.09138992675292,0.623597284838245,0.142417884680948,-0.221250631847092,1.40426253679595,3.21640162364936,0.915335454108668,0.100927687787843
"MRNA","Pharma",35.2647587427706,35.2647587427706,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,0.731527634909603,2.62391260658176,0.929895725211553,3.09138992675292,0.623597284838245,0.142417884680948,-0.221250631847092,1.40426253679595,3.21640162364936,0.915335454108668,0.100927687787843,0.146392312632026
"MRNA","Pharma",0.603589470481446,0.603589470481446,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,2.62391260658176,0.929895725211553,3.09138992675292,0.623597284838245,0.142417884680948,-0.221250631847092,1.40426253679595,3.21640162364936,0.915335454108668,0.100927687787843,0.146392312632026,0.158594229964725
"MRNA","Pharma",27.6510177352128,27.6510177352128,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,0.929895725211553,3.09138992675292,0.623597284838245,0.142417884680948,-0.221250631847092,1.40426253679595,3.21640162364936,0.915335454108668,0.100927687787843,0.146392312632026,0.158594229964725,0.0505635718407597
"MRNA","Pharma",49.6402884091373,49.6402884091373,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,3.09138992675292,0.623597284838245,0.142417884680948,-0.221250631847092,1.40426253679595,3.21640162364936,0.915335454108668,0.100927687787843,0.146392312632026,0.158594229964725,0.0505635718407597,0.173883963516847
"MRNA","Pharma",4.63611166666666,4.63611166666666,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,-13.4569266421608,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,0.623597284838245,0.142417884680948,-0.221250631847092,1.40426253679595,3.21640162364936,0.915335454108668,0.100927687787843,0.146392312632026,0.158594229964725,0.0505635718407597,0.173883963516847,1.31608785768557
"MRNA","Pharma",0.528417830119594,0.528417830119594,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,11.3471811245329,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.142417884680948,-0.221250631847092,1.40426253679595,3.21640162364936,0.915335454108668,0.100927687787843,0.146392312632026,0.158594229964725,0.0505635718407597,0.173883963516847,1.31608785768557,1.691948818008
"MRNA","Pharma",-3.66142842519066,-3.66142842519066,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.01854103780365,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-0.221250631847092,1.40426253679595,3.21640162364936,0.915335454108668,0.100927687787843,0.146392312632026,0.158594229964725,0.0505635718407597,0.173883963516847,1.31608785768557,1.691948818008,0.586911843665022
"MRNA","Pharma",5.20612660694728,5.20612660694728,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,124.551619724417,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,1.40426253679595,3.21640162364936,0.915335454108668,0.100927687787843,0.146392312632026,0.158594229964725,0.0505635718407597,0.173883963516847,1.31608785768557,1.691948818008,0.586911843665022,0.336975940784703
"MRNA","Pharma",-23.0363648484849,-23.0363648484849,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-41.1966685534916,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,3.21640162364936,0.915335454108668,0.100927687787843,0.146392312632026,0.158594229964725,0.0505635718407597,0.173883963516847,1.31608785768557,1.691948818008,0.586911843665022,0.336975940784703,0.802210818713138
"MRNA","Pharma",-31.4786316663692,-31.4786316663692,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,61.4846583562998,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,0.915335454108668,0.100927687787843,0.146392312632026,0.158594229964725,0.0505635718407597,0.173883963516847,1.31608785768557,1.691948818008,0.586911843665022,0.336975940784703,0.802210818713138,0.373271852353636
"MRNA","Pharma",-12.3287621974103,-12.3287621974103,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-10.5299665406575,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,0.100927687787843,0.146392312632026,0.158594229964725,0.0505635718407597,0.173883963516847,1.31608785768557,1.691948818008,0.586911843665022,0.336975940784703,0.802210818713138,0.373271852353636,0.113331335759674
"MRNA","Pharma",12.9721927589767,12.9721927589767,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-12.3287621974103,-15.2224160198057,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-12.3287621974103,0.146392312632026,0.158594229964725,0.0505635718407597,0.173883963516847,1.31608785768557,1.691948818008,0.586911843665022,0.336975940784703,0.802210818713138,0.373271852353636,0.113331335759674,-0.211502918201515
"MRNA","Pharma",-22.4632250661705,-22.4632250661705,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-12.3287621974103,12.9721927589767,35.2647587427706,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-12.3287621974103,12.9721927589767,0.158594229964725,0.0505635718407597,0.173883963516847,1.31608785768557,1.691948818008,0.586911843665022,0.336975940784703,0.802210818713138,0.373271852353636,0.113331335759674,-0.211502918201515,0.0420056231524944
"MRNA","Pharma",7.75562199731676,7.75562199731676,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-12.3287621974103,12.9721927589767,-22.4632250661705,0.603589470481446,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-12.3287621974103,12.9721927589767,-22.4632250661705,0.0505635718407597,0.173883963516847,1.31608785768557,1.691948818008,0.586911843665022,0.336975940784703,0.802210818713138,0.373271852353636,0.113331335759674,-0.211502918201515,0.0420056231524944,-0.389722464336445
"MRNA","Pharma",-2.21780415409143,-2.21780415409143,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-12.3287621974103,12.9721927589767,-22.4632250661705,7.75562199731676,27.6510177352128,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-12.3287621974103,12.9721927589767,-22.4632250661705,7.75562199731676,0.173883963516847,1.31608785768557,1.691948818008,0.586911843665022,0.336975940784703,0.802210818713138,0.373271852353636,0.113331335759674,-0.211502918201515,0.0420056231524944,-0.389722464336445,-0.191852570695777
"MRNA","Pharma",15.6133333988116,15.6133333988116,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-12.3287621974103,12.9721927589767,-22.4632250661705,7.75562199731676,-2.21780415409143,49.6402884091373,4.63611166666666,0.528417830119594,-3.66142842519066,5.20612660694728,-23.0363648484849,-31.4786316663692,-12.3287621974103,12.9721927589767,-22.4632250661705,7.75562199731676,-2.21780415409143,1.31608785768557,1.691948818008,0.586911843665022,0.336975940784703,0.802210818713138,0.373271852353636,0.113331335759674,-0.211502918201515,0.0420056231524944,-0.389722464336445,-0.191852570695777,-0.363065599356099
