"Ticker","Industry","Actual_PerChange","Actual_AdjPerChange","Adj_Pct_Change1","Adj_Pct_Change2","Adj_Pct_Change3","Adj_Pct_Change4","Adj_Pct_Change5","Adj_Pct_Change6","Adj_Pct_Change7","Adj_Pct_Change8","Pct_Change1","Pct_Change2","Pct_Change3","Pct_Change4","Pct_Change5","Pct_Change6","Pct_Change7","Pct_Change8","Volume1","Volume2","Volume3","Volume4","Volume5","Volume6","Volume7","Volume8"
"JNJ","Pharma",1.92601182842114,-2.98966275645869,-6.24285031458891,-12.2400732992507,-5.26000808060427,-10.2086029612993,3.12414128237693,-4.2741823046867,-9.37807763543502,3.46085515349598,0.382677564894323,-6.5934033519978,0.835761783171934,-4.43123977859181,9.04513102227399,1.222011582433,-4.17491428394916,8.70338788594035,-53292586.8852459,-36052386.8852459,-31754086.8852459,-3817786.88524589,-108786.885245889,-2546686.88524589,-13465786.8852459,12024913.1147541
"JNJ","Pharma",-0.520863298493578,-5.31851662149655,-12.2400732992507,-5.26000808060427,-10.2086029612993,3.12414128237693,-4.2741823046867,-9.37807763543502,3.46085515349598,-2.98966275645869,-6.5934033519978,0.835761783171934,-4.43123977859181,9.04513102227399,1.222011582433,-4.17491428394916,8.70338788594035,1.92601182842114,-36052386.8852459,-31754086.8852459,-3817786.88524589,-108786.885245889,-2546686.88524589,-13465786.8852459,12024913.1147541,-4626586.88524589
"JNJ","Pharma",-0.915433466327657,-5.08805487316958,-5.26000808060427,-10.2086029612993,3.12414128237693,-4.2741823046867,-9.37807763543502,3.46085515349598,-2.98966275645869,-5.31851662149655,0.835761783171934,-4.43123977859181,9.04513102227399,1.222011582433,-4.17491428394916,8.70338788594035,1.92601182842114,-0.520863298493578,-31754086.8852459,-3817786.88524589,-108786.885245889,-2546686.88524589,-13465786.8852459,12024913.1147541,-4626586.88524589,-15343886.8852459
"JNJ","Pharma",-1.65116542661874,-5.79281103059133,-10.2086029612993,3.12414128237693,-4.2741823046867,-9.37807763543502,3.46085515349598,-2.98966275645869,-5.31851662149655,-5.08805487316958,-4.43123977859181,9.04513102227399,1.222011582433,-4.17491428394916,8.70338788594035,1.92601182842114,-0.520863298493578,-0.915433466327657,-3817786.88524589,-108786.885245889,-2546686.88524589,-13465786.8852459,12024913.1147541,-4626586.88524589,-15343886.8852459,-8787386.88524589
"JNJ","Pharma",-7.36636742684006,-11.2673240083519,3.12414128237693,-4.2741823046867,-9.37807763543502,3.46085515349598,-2.98966275645869,-5.31851662149655,-5.08805487316958,-5.79281103059133,9.04513102227399,1.222011582433,-4.17491428394916,8.70338788594035,1.92601182842114,-0.520863298493578,-0.915433466327657,-1.65116542661874,-108786.885245889,-2546686.88524589,-13465786.8852459,12024913.1147541,-4626586.88524589,-15343886.8852459,-8787386.88524589,-53440386.8852459
"JNJ","Pharma",1.15796392476427,-2.45092072416494,-4.2741823046867,-9.37807763543502,3.46085515349598,-2.98966275645869,-5.31851662149655,-5.08805487316958,-5.79281103059133,-11.2673240083519,1.222011582433,-4.17491428394916,8.70338788594035,1.92601182842114,-0.520863298493578,-0.915433466327657,-1.65116542661874,-7.36636742684006,-2546686.88524589,-13465786.8852459,12024913.1147541,-4626586.88524589,-15343886.8852459,-8787386.88524589,-53440386.8852459,-10821086.8852459
"JNJ","Pharma",5.89202532865163,2.11425597906015,-9.37807763543502,3.46085515349598,-2.98966275645869,-5.31851662149655,-5.08805487316958,-5.79281103059133,-11.2673240083519,-2.45092072416494,-4.17491428394916,8.70338788594035,1.92601182842114,-0.520863298493578,-0.915433466327657,-1.65116542661874,-7.36636742684006,1.15796392476427,-13465786.8852459,12024913.1147541,-4626586.88524589,-15343886.8852459,-8787386.88524589,-53440386.8852459,-10821086.8852459,251413.114754111
"JNJ","Pharma",2.26358844379626,-1.38473171762303,3.46085515349598,-2.98966275645869,-5.31851662149655,-5.08805487316958,-5.79281103059133,-11.2673240083519,-2.45092072416494,2.11425597906015,8.70338788594035,1.92601182842114,-0.520863298493578,-0.915433466327657,-1.65116542661874,-7.36636742684006,1.15796392476427,5.89202532865163,12024913.1147541,-4626586.88524589,-15343886.8852459,-8787386.88524589,-53440386.8852459,-10821086.8852459,251413.114754111,-28672686.8852459
"JNJ","Pharma",-1.31285251396648,-4.21933631284917,-2.98966275645869,-5.31851662149655,-5.08805487316958,-5.79281103059133,-11.2673240083519,-2.45092072416494,2.11425597906015,-1.38473171762303,1.92601182842114,-0.520863298493578,-0.915433466327657,-1.65116542661874,-7.36636742684006,1.15796392476427,5.89202532865163,2.26358844379626,-4626586.88524589,-15343886.8852459,-8787386.88524589,-53440386.8852459,-10821086.8852459,251413.114754111,-28672686.8852459,-29739286.8852459
"JNJ","Pharma",-7.23206500381323,-9.96420731234769,-5.31851662149655,-5.08805487316958,-5.79281103059133,-11.2673240083519,-2.45092072416494,2.11425597906015,-1.38473171762303,-4.21933631284917,-0.520863298493578,-0.915433466327657,-1.65116542661874,-7.36636742684006,1.15796392476427,5.89202532865163,2.26358844379626,-1.31285251396648,-15343886.8852459,-8787386.88524589,-53440386.8852459,-10821086.8852459,251413.114754111,-28672686.8852459,-29739286.8852459,-38277386.8852459
"JNJ","Pharma",-5.96969734432488,-8.73901930366835,-5.08805487316958,-5.79281103059133,-11.2673240083519,-2.45092072416494,2.11425597906015,-1.38473171762303,-4.21933631284917,-9.96420731234769,-0.915433466327657,-1.65116542661874,-7.36636742684006,1.15796392476427,5.89202532865163,2.26358844379626,-1.31285251396648,-7.23206500381323,-8787386.88524589,-53440386.8852459,-10821086.8852459,251413.114754111,-28672686.8852459,-29739286.8852459,-38277386.8852459,-7557086.88524589
"JNJ","Pharma",1.30057190054806,-0.975731029858537,-5.79281103059133,-11.2673240083519,-2.45092072416494,2.11425597906015,-1.38473171762303,-4.21933631284917,-9.96420731234769,-8.73901930366835,-1.65116542661874,-7.36636742684006,1.15796392476427,5.89202532865163,2.26358844379626,-1.31285251396648,-7.23206500381323,-5.96969734432488,-53440386.8852459,-10821086.8852459,251413.114754111,-28672686.8852459,-29739286.8852459,-38277386.8852459,-7557086.88524589,-3304586.88524589
"JNJ","Pharma",5.64698300704065,3.27301264807383,-11.2673240083519,-2.45092072416494,2.11425597906015,-1.38473171762303,-4.21933631284917,-9.96420731234769,-8.73901930366835,-0.975731029858537,-7.36636742684006,1.15796392476427,5.89202532865163,2.26358844379626,-1.31285251396648,-7.23206500381323,-5.96969734432488,1.30057190054806,-10821086.8852459,251413.114754111,-28672686.8852459,-29739286.8852459,-38277386.8852459,-7557086.88524589,-3304586.88524589,17642713.1147541
"JNJ","Pharma",-5.22005359828654,-7.34983958374671,-2.45092072416494,2.11425597906015,-1.38473171762303,-4.21933631284917,-9.96420731234769,-8.73901930366835,-0.975731029858537,3.27301264807383,1.15796392476427,5.89202532865163,2.26358844379626,-1.31285251396648,-7.23206500381323,-5.96969734432488,1.30057190054806,5.64698300704065,251413.114754111,-28672686.8852459,-29739286.8852459,-38277386.8852459,-7557086.88524589,-3304586.88524589,17642713.1147541,-22011286.8852459
"JNJ","Pharma",7.10496408525137,5.48816836040623,2.11425597906015,-1.38473171762303,-4.21933631284917,-9.96420731234769,-8.73901930366835,-0.975731029858537,3.27301264807383,-7.34983958374671,5.89202532865163,2.26358844379626,-1.31285251396648,-7.23206500381323,-5.96969734432488,1.30057190054806,5.64698300704065,-5.22005359828654,-28672686.8852459,-29739286.8852459,-38277386.8852459,-7557086.88524589,-3304586.88524589,17642713.1147541,-22011286.8852459,-35968686.8852459
"JNJ","Pharma",1.94109959695994,0.402258741688171,-1.38473171762303,-4.21933631284917,-9.96420731234769,-8.73901930366835,-0.975731029858537,3.27301264807383,-7.34983958374671,5.48816836040623,2.26358844379626,-1.31285251396648,-7.23206500381323,-5.96969734432488,1.30057190054806,5.64698300704065,-5.22005359828654,7.10496408525137,-29739286.8852459,-38277386.8852459,-7557086.88524589,-3304586.88524589,17642713.1147541,-22011286.8852459,-35968686.8852459,-21667386.8852459
"JNJ","Pharma",-2.81901913863734,-4.28600722143437,-4.21933631284917,-9.96420731234769,-8.73901930366835,-0.975731029858537,3.27301264807383,-7.34983958374671,5.48816836040623,0.402258741688171,-1.31285251396648,-7.23206500381323,-5.96969734432488,1.30057190054806,5.64698300704065,-5.22005359828654,7.10496408525137,1.94109959695994,-38277386.8852459,-7557086.88524589,-3304586.88524589,17642713.1147541,-22011286.8852459,-35968686.8852459,-21667386.8852459,33344313.1147541
"JNJ","Pharma",-3.51257469350235,-4.27911540427598,-9.96420731234769,-8.73901930366835,-0.975731029858537,3.27301264807383,-7.34983958374671,5.48816836040623,0.402258741688171,-4.28600722143437,-7.23206500381323,-5.96969734432488,1.30057190054806,5.64698300704065,-5.22005359828654,7.10496408525137,1.94109959695994,-2.81901913863734,-7557086.88524589,-3304586.88524589,17642713.1147541,-22011286.8852459,-35968686.8852459,-21667386.8852459,33344313.1147541,916766013.114754
"JNJ","Pharma",-4.55539962109637,-5.31365596851956,-8.73901930366835,-0.975731029858537,3.27301264807383,-7.34983958374671,5.48816836040623,0.402258741688171,-4.28600722143437,-4.27911540427598,-5.96969734432488,1.30057190054806,5.64698300704065,-5.22005359828654,7.10496408525137,1.94109959695994,-2.81901913863734,-3.51257469350235,-3304586.88524589,17642713.1147541,-22011286.8852459,-35968686.8852459,-21667386.8852459,33344313.1147541,916766013.114754,-20847986.8852459
"JNJ","Pharma",3.66646687222378,2.8428969388981,-0.975731029858537,3.27301264807383,-7.34983958374671,5.48816836040623,0.402258741688171,-4.28600722143437,-4.27911540427598,-5.31365596851956,1.30057190054806,5.64698300704065,-5.22005359828654,7.10496408525137,1.94109959695994,-2.81901913863734,-3.51257469350235,-4.55539962109637,17642713.1147541,-22011286.8852459,-35968686.8852459,-21667386.8852459,33344313.1147541,916766013.114754,-20847986.8852459,-15187486.8852459
"JNJ","Pharma",0.191768726773606,0.191768726773606,3.27301264807383,-7.34983958374671,5.48816836040623,0.402258741688171,-4.28600722143437,-4.27911540427598,-5.31365596851956,2.8428969388981,5.64698300704065,-5.22005359828654,7.10496408525137,1.94109959695994,-2.81901913863734,-3.51257469350235,-4.55539962109637,3.66646687222378,-22011286.8852459,-35968686.8852459,-21667386.8852459,33344313.1147541,916766013.114754,-20847986.8852459,-15187486.8852459,-37002986.8852459
"MRNA","Pharma",-1.11801242236026,-1.11801242236026,11.1855324849297,34.5238175311796,-11.8666089216111,26.728333654901,-21.0186172945123,-29.5815329686612,-11.8438761776581,19.1666666666667,11.1855324849297,34.5238175311796,-11.8666089216111,26.728333654901,-21.0186172945123,-29.5815329686612,-11.8438761776581,19.1666666666667,-158903508.196721,-159527508.196721,-159368108.196721,-159712108.196721,-163978608.196721,-133764508.196721,-155767108.196721,-143668908.196721
"MRNA","Pharma",5.54505356017644,5.54505356017644,34.5238175311796,-11.8666089216111,26.728333654901,-21.0186172945123,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,34.5238175311796,-11.8666089216111,26.728333654901,-21.0186172945123,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,-159527508.196721,-159368108.196721,-159712108.196721,-163978608.196721,-133764508.196721,-155767108.196721,-143668908.196721,-85739108.1967213
"MRNA","Pharma",21.1904893565768,21.1904893565768,-11.8666089216111,26.728333654901,-21.0186172945123,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,-11.8666089216111,26.728333654901,-21.0186172945123,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,-159368108.196721,-159712108.196721,-163978608.196721,-133764508.196721,-155767108.196721,-143668908.196721,-85739108.1967213,-152466208.196721
"MRNA","Pharma",-3.64532037661676,-3.64532037661676,26.728333654901,-21.0186172945123,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,26.728333654901,-21.0186172945123,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-159712108.196721,-163978608.196721,-133764508.196721,-155767108.196721,-143668908.196721,-85739108.1967213,-152466208.196721,-148583408.196721
"MRNA","Pharma",4.80327031170159,4.80327031170159,-21.0186172945123,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,-21.0186172945123,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,-163978608.196721,-133764508.196721,-155767108.196721,-143668908.196721,-85739108.1967213,-152466208.196721,-148583408.196721,-137074308.196721
"MRNA","Pharma",25.5082284607938,25.5082284607938,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,-29.5815329686612,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,-133764508.196721,-155767108.196721,-143668908.196721,-85739108.1967213,-152466208.196721,-148583408.196721,-137074308.196721,-105907308.196721
"MRNA","Pharma",10.9259296296296,10.9259296296296,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,-11.8438761776581,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,-155767108.196721,-143668908.196721,-85739108.1967213,-152466208.196721,-148583408.196721,-137074308.196721,-105907308.196721,144306691.803279
"MRNA","Pharma",53.0449368733756,53.0449368733756,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,19.1666666666667,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,-143668908.196721,-85739108.1967213,-152466208.196721,-148583408.196721,-137074308.196721,-105907308.196721,144306691.803279,218478991.803279
"MRNA","Pharma",26.2574445957184,26.2574445957184,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,-1.11801242236026,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,-85739108.1967213,-152466208.196721,-148583408.196721,-137074308.196721,-105907308.196721,144306691.803279,218478991.803279,131270591.803279
"MRNA","Pharma",2.31039044966189,2.31039044966189,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,5.54505356017644,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,-152466208.196721,-148583408.196721,-137074308.196721,-105907308.196721,144306691.803279,218478991.803279,131270591.803279,470853791.803279
"MRNA","Pharma",17.6190444444444,17.6190444444444,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,21.1904893565768,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,-148583408.196721,-137074308.196721,-105907308.196721,144306691.803279,218478991.803279,131270591.803279,470853791.803279,166867191.803279
"MRNA","Pharma",-13.4569266421608,-13.4569266421608,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-3.64532037661676,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-137074308.196721,-105907308.196721,144306691.803279,218478991.803279,131270591.803279,470853791.803279,166867191.803279,554741291.803279
"MRNA","Pharma",11.3471811245329,11.3471811245329,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,4.80327031170159,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,-105907308.196721,144306691.803279,218478991.803279,131270591.803279,470853791.803279,166867191.803279,554741291.803279,111902791.803279
"MRNA","Pharma",-3.01854103780365,-3.01854103780365,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,25.5082284607938,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,144306691.803279,218478991.803279,131270591.803279,470853791.803279,166867191.803279,554741291.803279,111902791.803279,25556491.8032787
"MRNA","Pharma",124.551619724417,124.551619724417,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,10.9259296296296,53.0449368733756,26.2574445957184,2.31039044966189,17.6190444444444,-13.4569266421608,11.3471811245329,-3.01854103780365,218478991.803279,131270591.803279,470853791.803279,166867191.803279,554741291.803279,111902791.803279,25556491.8032787,-39702808.1967213
